symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_LINK_USDT,2023-03-19 00:00:00+00:00,6.921,7.284,6.916,7.081,32958459.33,113064.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-20 00:00:00+00:00,7.082,7.438,6.907,7.047,68610675.64999999,248489.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-21 00:00:00+00:00,7.046,7.472,6.833,7.373,52649468.390000015,224007.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-22 00:00:00+00:00,7.372,7.716,6.992,7.17,82847015.13000003,345380.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-23 00:00:00+00:00,7.169,7.63,7.083,7.603,42397335.870000005,166410.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-24 00:00:00+00:00,7.604,7.653,7.107,7.189,35375956.86,167085.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-25 00:00:00+00:00,7.188,7.252,6.964,7.072,22220910.440000005,88634.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-26 00:00:00+00:00,7.071,7.286,7.044,7.256,17811894.48,80396.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-27 00:00:00+00:00,7.256,7.272,6.731,6.864,29664980.2,122361.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-28 00:00:00+00:00,6.864,7.04,6.745,6.945,28296343.159999996,120904.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-29 00:00:00+00:00,6.944,7.497,6.922,7.381,37016714.37,133791.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-30 00:00:00+00:00,7.381,7.556,7.125,7.225,38132109.39000001,131150.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-03-31 00:00:00+00:00,7.226,7.674,7.219,7.584,43727860.34,155086.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-01 00:00:00+00:00,7.585,7.633,7.418,7.545,19034373.710000005,86389.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-02 00:00:00+00:00,7.545,7.545,7.185,7.248,23685087.539999995,103951.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-03 00:00:00+00:00,7.249,7.437,7.015,7.239,36115302.1,169698.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-04 00:00:00+00:00,7.239,7.479,7.193,7.367,24522759.610000003,117668.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-05 00:00:00+00:00,7.368,7.604,7.212,7.316,32599315.089999992,139237.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-06 00:00:00+00:00,7.316,7.33,7.106,7.195,22112705.880000003,103053.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-07 00:00:00+00:00,7.195,7.306,7.1,7.262,16479489.9,79540.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-08 00:00:00+00:00,7.263,7.294,7.07,7.124,12802691.84,77561.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-09 00:00:00+00:00,7.125,7.251,7.042,7.198,13186025.239999998,85169.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-10 00:00:00+00:00,7.198,7.363,7.126,7.34,20008284.78,100651.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-11 00:00:00+00:00,7.34,7.45,7.27,7.297,20476129.130000006,90317.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-12 00:00:00+00:00,7.297,7.369,7.086,7.229,28385677.31,112996.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-13 00:00:00+00:00,7.228,7.55,7.167,7.457,23438453.63,91621.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-14 00:00:00+00:00,7.458,7.907,7.455,7.745,46410578.04999999,179290.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-15 00:00:00+00:00,7.745,8.099,7.611,8.013,32072699.939999994,131691.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-16 00:00:00+00:00,8.011,8.198,7.9,8.142,30462011.810000006,136708.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-17 00:00:00+00:00,8.141,8.307,7.856,8.167,53356802.200000025,206805.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-18 00:00:00+00:00,8.168,8.804,8.024,8.584,40864644.83,195786.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-19 00:00:00+00:00,8.584,8.607,7.612,7.749,64398484.480000004,268964.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-20 00:00:00+00:00,7.749,7.969,7.451,7.51,46238949.52000001,179303.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-21 00:00:00+00:00,7.509,7.606,7.004,7.108,42741924.00000001,174842.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-22 00:00:00+00:00,7.108,7.236,7.075,7.169,18822508.410000008,73769.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-23 00:00:00+00:00,7.169,7.169,6.85,7.08,27996862.26,112723.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-24 00:00:00+00:00,7.08,7.267,6.985,7.065,32657450.889999997,118383.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-25 00:00:00+00:00,7.065,7.298,6.942,7.271,26297257.280000005,104054.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-26 00:00:00+00:00,7.272,7.5,6.691,6.998,37263821.63999999,185193.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-27 00:00:00+00:00,6.999,7.229,6.974,7.165,29248274.669999998,134245.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-28 00:00:00+00:00,7.167,7.185,6.927,7.036,18532978.560000002,87039.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-29 00:00:00+00:00,7.036,7.217,6.987,7.181,15463647.23,74345.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-04-30 00:00:00+00:00,7.182,7.303,7.008,7.019,23829455.39,102681.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-01 00:00:00+00:00,7.019,7.078,6.784,6.891,23154921.36,120265.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-02 00:00:00+00:00,6.891,7.011,6.794,6.983,16194623.7,70421.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-03 00:00:00+00:00,6.983,7.148,6.813,7.128,31433049.61000001,115218.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-04 00:00:00+00:00,7.127,7.16,6.953,6.993,12804273.989999998,58271.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-05 00:00:00+00:00,6.993,7.276,6.855,7.223,19931977.84,97800.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-06 00:00:00+00:00,7.224,7.278,6.85,6.916,21707406.31,81765.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-07 00:00:00+00:00,6.917,6.988,6.857,6.907,14076767.45,47067.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-08 00:00:00+00:00,6.906,6.91,6.35,6.579,28981656.859999996,156805.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-09 00:00:00+00:00,6.58,6.629,6.447,6.518,14338884.16,64450.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-10 00:00:00+00:00,6.518,6.693,6.264,6.584,28141512.32,126725.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-11 00:00:00+00:00,6.584,6.588,6.205,6.354,28413052.209999993,139036.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-12 00:00:00+00:00,6.355,6.637,6.217,6.62,23290981.12,111134.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-13 00:00:00+00:00,6.621,6.632,6.468,6.488,12266698.49,66600.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-14 00:00:00+00:00,6.489,6.611,6.433,6.543,10053831.739999998,69542.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-15 00:00:00+00:00,6.543,6.708,6.448,6.63,17484638.7,94582.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-16 00:00:00+00:00,6.63,6.725,6.545,6.656,17382960.13,90017.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-17 00:00:00+00:00,6.657,6.803,6.546,6.754,24279259.279999997,117227.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-18 00:00:00+00:00,6.657,6.803,6.546,6.754,24279259.279999997,117227.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-19 00:00:00+00:00,6.528,6.555,6.45,6.508,15468485.870000003,77886.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-20 00:00:00+00:00,6.528,6.555,6.45,6.508,15468485.870000003,77886.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-21 00:00:00+00:00,6.5,6.542,6.346,6.425,12504940.390000002,67202.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-22 00:00:00+00:00,6.426,6.606,6.328,6.529,21785644.569999997,97132.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-23 00:00:00+00:00,6.53,6.632,6.468,6.502,16489752.950000001,68808.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-24 00:00:00+00:00,6.503,6.509,6.189,6.317,27079469.85000001,117379.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-25 00:00:00+00:00,6.317,6.345,6.15,6.275,17381547.959999997,82435.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-26 00:00:00+00:00,6.276,6.381,6.23,6.342,14599489.769999996,60519.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-27 00:00:00+00:00,6.342,6.44,6.319,6.436,8700903.900000002,48498.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-28 00:00:00+00:00,6.435,6.661,6.415,6.634,18454607.96,88240.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-29 00:00:00+00:00,6.633,6.678,6.522,6.637,15191085.370000003,52634.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-30 00:00:00+00:00,6.637,6.673,6.533,6.612,14916733.359999996,53030.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-05-31 00:00:00+00:00,6.611,6.636,6.38,6.475,18524670.36,70709.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_LINK_USDT,2023-06-01 00:00:00+00:00,6.475,6.517,6.31,6.342,16457700.600000001,62949.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-02 00:00:00+00:00,6.342,6.479,6.299,6.446,15048448.129999999,57829.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-03 00:00:00+00:00,6.446,6.457,6.355,6.418,7788261.649999999,36183.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-04 00:00:00+00:00,6.419,6.53,6.39,6.446,9822772.59,47039.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-05 00:00:00+00:00,6.446,6.491,5.924,6.05,27627964.54,134907.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-06 00:00:00+00:00,6.05,6.312,5.999,6.259,20046345.149999995,85761.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-07 00:00:00+00:00,6.259,6.268,5.822,5.914,19625913.009999998,103629.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-08 00:00:00+00:00,6.259,6.268,5.822,5.914,19625913.009999998,103629.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-09 00:00:00+00:00,5.992,6.08,5.916,5.989,15485695.690000001,58222.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-10 00:00:00+00:00,5.989,6.006,4.689,5.229,73637957.26000002,265248.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-11 00:00:00+00:00,5.23,5.249,5.086,5.171,22487140.53,66500.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-12 00:00:00+00:00,5.171,5.194,4.994,5.156,25197719.290000007,70862.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-13 00:00:00+00:00,5.157,5.416,5.106,5.295,30775552.880000003,84605.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-14 00:00:00+00:00,5.295,5.505,5.136,5.247,47703375.25,127851.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-15 00:00:00+00:00,5.246,5.417,5.156,5.307,33684556.839999996,85644.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-16 00:00:00+00:00,5.307,5.396,5.118,5.321,27388913.81,73257.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-17 00:00:00+00:00,5.322,5.393,5.217,5.277,17526378.760000005,54344.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-18 00:00:00+00:00,5.277,5.299,5.062,5.152,23899790.869999997,67771.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-19 00:00:00+00:00,5.153,5.191,4.97,5.129,32042765.650000002,93175.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-20 00:00:00+00:00,5.13,5.279,4.993,5.265,39869763.26000001,94157.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-21 00:00:00+00:00,5.265,5.586,5.241,5.552,40694594.38,109699.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-22 00:00:00+00:00,5.551,5.82,5.497,5.554,44252061.02000002,121728.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-23 00:00:00+00:00,5.554,6.153,5.549,6.068,70424222.19,181897.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-24 00:00:00+00:00,6.069,6.196,5.895,6.129,37861847.53,102739.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-25 00:00:00+00:00,6.129,6.376,6.055,6.153,33332323.73,105979.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-26 00:00:00+00:00,6.153,6.261,6.0,6.054,33480769.590000004,94616.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-27 00:00:00+00:00,6.055,6.256,6.041,6.197,32181450.229999997,89578.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-28 00:00:00+00:00,6.196,6.205,5.69,5.81,34209396.38999999,109938.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-29 00:00:00+00:00,5.81,6.181,5.789,5.888,27528649.179999996,93305.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-06-30 00:00:00+00:00,5.889,6.449,5.699,6.311,63148642.41,205977.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-01 00:00:00+00:00,6.31,6.525,6.117,6.502,33331795.770000003,101748.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-02 00:00:00+00:00,6.503,6.56,6.33,6.538,28141306.969999995,93874.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-03 00:00:00+00:00,6.539,6.691,6.465,6.626,29412650.299999997,92522.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-04 00:00:00+00:00,6.627,6.628,6.381,6.521,23862372.010000005,74570.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-05 00:00:00+00:00,6.521,6.571,6.207,6.297,27296720.199999996,88850.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-06 00:00:00+00:00,6.297,6.508,6.071,6.074,32949041.62,114879.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-07 00:00:00+00:00,6.074,6.221,6.007,6.153,19406466.770000007,70039.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-08 00:00:00+00:00,6.154,6.219,6.087,6.194,14241999.570000002,44684.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-09 00:00:00+00:00,6.194,6.237,6.118,6.146,12763593.880000003,43199.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-10 00:00:00+00:00,6.147,6.302,6.012,6.164,24404277.719999995,78289.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-11 00:00:00+00:00,6.164,6.237,6.116,6.201,15217772.07,44405.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-12 00:00:00+00:00,6.202,6.342,6.189,6.248,21641019.740000006,77982.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-13 00:00:00+00:00,6.248,7.176,6.206,7.128,55822122.81,188550.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-14 00:00:00+00:00,7.128,7.348,6.66,6.954,57975395.85,194335.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-15 00:00:00+00:00,6.954,7.02,6.83,6.914,18022347.73,69236.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-16 00:00:00+00:00,6.914,6.917,6.557,6.603,20897029.63,79726.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-17 00:00:00+00:00,6.602,7.265,6.43,7.185,66510620.800000004,215212.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-18 00:00:00+00:00,7.185,7.3,6.774,6.911,76471882.55000003,232333.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-19 00:00:00+00:00,6.912,7.046,6.771,6.911,36657595.78,137414.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-20 00:00:00+00:00,6.911,8.48,6.879,8.355,276605232.22,816270.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-21 00:00:00+00:00,8.354,8.448,8.032,8.127,147375015.78,390112.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-22 00:00:00+00:00,8.127,8.388,7.7,7.878,86719400.82000001,264877.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-23 00:00:00+00:00,7.877,8.099,7.811,7.884,40519581.58999999,155754.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-24 00:00:00+00:00,7.884,7.885,7.372,7.581,51305071.52,187475.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-25 00:00:00+00:00,7.581,7.639,7.335,7.386,35398363.00999999,134476.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-26 00:00:00+00:00,7.387,7.831,7.27,7.737,55491261.64000001,184616.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-27 00:00:00+00:00,7.736,8.132,7.678,7.983,68339280.7,231024.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-28 00:00:00+00:00,7.983,8.089,7.756,7.767,36692977.94,140621.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-29 00:00:00+00:00,7.767,7.895,7.721,7.839,19578621.4,96934.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-30 00:00:00+00:00,7.839,7.861,7.341,7.55,31069446.520000003,112786.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-07-31 00:00:00+00:00,7.551,7.712,7.424,7.546,30032131.719999995,92512.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-01 00:00:00+00:00,7.545,7.646,7.241,7.638,38376084.17,103249.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-02 00:00:00+00:00,7.638,7.714,7.328,7.348,40604943.44,120574.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-03 00:00:00+00:00,7.348,7.407,7.058,7.121,35030871.870000005,109964.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-04 00:00:00+00:00,7.122,7.261,7.0,7.14,33425063.11,95610.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-05 00:00:00+00:00,7.139,7.243,7.098,7.226,17554214.84,63024.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-06 00:00:00+00:00,7.226,7.271,7.073,7.098,16478662.620000005,90661.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-07 00:00:00+00:00,7.097,7.396,6.926,7.326,38117910.980000004,115472.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-08 00:00:00+00:00,7.325,7.538,7.285,7.453,48233192.85999999,131090.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-09 00:00:00+00:00,7.454,7.916,7.376,7.677,54971336.25999998,174105.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-10 00:00:00+00:00,7.677,7.735,7.555,7.614,30222189.640000008,100569.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-11 00:00:00+00:00,7.614,7.641,7.403,7.488,19669842.67,75675.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-12 00:00:00+00:00,7.488,7.537,7.379,7.441,12985067.790000001,56359.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-13 00:00:00+00:00,7.442,7.556,7.311,7.363,20299792.940000005,73331.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-14 00:00:00+00:00,7.363,7.632,7.302,7.409,31122229.59,105016.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-15 00:00:00+00:00,7.409,7.43,6.737,7.037,37538205.820000015,121415.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-16 00:00:00+00:00,7.037,7.068,6.59,6.761,37996171.71,120040.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-17 00:00:00+00:00,6.762,6.867,5.551,6.183,52104581.33,194776.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-18 00:00:00+00:00,6.183,6.281,6.058,6.172,31948583.140000004,106466.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-19 00:00:00+00:00,6.172,6.261,6.108,6.176,14532688.559999999,57808.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-20 00:00:00+00:00,6.175,6.233,6.112,6.216,10469400.559999999,48531.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-21 00:00:00+00:00,6.216,6.254,6.0,6.172,24279532.519999996,75767.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2023-08-22 00:00:00+00:00,6.172,6.253,5.837,6.111,32159139.91,100825.0,False,True,False,False,False,False,False,False,False,True,False
